pedestrianId simTime groupId-PID5
307 29.3 1
310 29.3 1
315 29.3 1
317 29.3 1
321 29.3 1
326 29.3 1
332 29.3 1
334 29.3 1
338 29.3 1
342 29.3 1
345 29.3 1
349 29.3 1
353 29.3 1
355 29.3 1
356 29.3 1
365 29.3 1
367 29.3 1
374 29.3 1
389 29.3 0
400 29.3 1
403 29.3 1
405 29.3 1
407 29.3 1
430 29.3 1
433 29.3 1
436 29.3 1
447 29.3 1
466 29.3 1
470 29.3 1
476 29.3 1
479 29.3 1
480 29.3 1
487 29.3 1
488 29.3 1
497 29.3 1
498 29.3 1
508 29.3 1
511 29.3 1
519 29.3 1
520 29.3 1
521 29.3 1
522 29.3 1
524 29.3 1
525 29.3 1
526 29.3 1
538 29.3 0
543 29.3 1
544 29.3 1
548 29.3 1
550 29.3 1
553 29.3 1
555 29.3 1
572 29.3 1
591 29.3 1
595 29.3 1
601 29.3 1
607 29.3 1
610 29.3 1
625 29.3 1
627 29.3 1
631 29.3 1
636 29.3 1
649 29.3 1
651 29.3 1
657 29.3 1
663 29.3 1
669 29.3 1
671 29.3 1
675 29.3 1
678 29.3 1
685 29.3 1
689 29.3 1
695 29.3 1
707 29.3 1
711 29.3 1
712 29.3 1
722 29.3 1
733 29.3 1
738 29.3 1
739 29.3 1
745 29.3 1
749 29.3 1
753 29.3 1
757 29.3 1
762 29.3 1
766 29.3 1
772 29.3 1
774 29.3 1
792 29.3 1
807 29.3 1
812 29.3 1
815 29.3 1
823 29.3 1
827 29.3 1
829 29.3 1
834 29.3 1
835 29.3 1
843 29.3 1
845 29.3 1
853 29.3 1
855 29.3 1
857 29.3 1
858 29.3 1
870 29.3 1
876 29.3 1
878 29.3 1
885 29.3 1
892 29.3 1
904 29.3 1
906 29.3 1
912 29.3 1
925 29.3 0
928 29.3 1
932 29.3 1
937 29.3 1
940 29.3 1
946 29.3 1
948 29.3 1
949 29.3 1
954 29.3 1
957 29.3 1
960 29.3 1
961 29.3 1
966 29.3 1
970 29.3 1
978 29.3 1
982 29.3 1
990 29.3 1
999 29.3 1
9 29.4 0
12 29.4 0
15 29.4 1
21 29.4 1
33 29.4 1
34 29.4 1
47 29.4 1
50 29.4 1
51 29.4 1
58 29.4 1
60 29.4 1
72 29.4 1
76 29.4 1
77 29.4 1
78 29.4 1
89 29.4 0
93 29.4 0
98 29.4 1
105 29.4 1
113 29.4 1
116 29.4 1
123 29.4 1
139 29.4 0
143 29.4 1
163 29.4 1
168 29.4 1
169 29.4 1
175 29.4 1
193 29.4 1
194 29.4 1
196 29.4 1
202 29.4 1
206 29.4 1
215 29.4 0
229 29.4 1
231 29.4 1
236 29.4 1
237 29.4 1
240 29.4 1
242 29.4 1
243 29.4 1
247 29.4 1
256 29.4 1
258 29.4 1
259 29.4 1
263 29.4 1
269 29.4 1
270 29.4 1
275 29.4 1
276 29.4 1
293 29.4 1
299 29.4 1
301 29.4 1
312 29.4 1
324 29.4 1
344 29.4 1
351 29.4 1
354 29.4 1
357 29.4 1
360 29.4 1
362 29.4 1
363 29.4 1
366 29.4 1
373 29.4 1
379 29.4 1
386 29.4 1
387 29.4 1
388 29.4 1
390 29.4 1
409 29.4 1
410 29.4 1
420 29.4 1
424 29.4 1
429 29.4 1
437 29.4 1
438 29.4 1
439 29.4 1
445 29.4 1
453 29.4 1
463 29.4 1
468 29.4 1
472 29.4 1
473 29.4 1
474 29.4 1
475 29.4 1
483 29.4 1
485 29.4 1
489 29.4 1
490 29.4 1
493 29.4 1
499 29.4 1
502 29.4 1
506 29.4 1
514 29.4 1
515 29.4 1
528 29.4 1
540 29.4 1
558 29.4 1
561 29.4 1
571 29.4 1
581 29.4 1
582 29.4 1
585 29.4 1
586 29.4 1
589 29.4 1
590 29.4 1
592 29.4 1
597 29.4 1
600 29.4 1
604 29.4 1
611 29.4 1
614 29.4 1
621 29.4 1
635 29.4 1
638 29.4 1
641 29.4 1
642 29.4 1
653 29.4 1
658 29.4 1
662 29.4 1
676 29.4 1
682 29.4 1
684 29.4 1
686 29.4 1
687 29.4 1
688 29.4 1
693 29.4 1
697 29.4 1
701 29.4 1
714 29.4 1
721 29.4 1
732 29.4 1
737 29.4 1
740 29.4 1
744 29.4 1
755 29.4 1
756 29.4 1
758 29.4 0
764 29.4 1
771 29.4 1
798 29.4 0
801 29.4 1
804 29.4 1
805 29.4 1
814 29.4 1
816 29.4 1
821 29.4 1
822 29.4 1
831 29.4 1
836 29.4 1
838 29.4 1
840 29.4 1
854 29.4 1
861 29.4 1
872 29.4 1
875 29.4 1
879 29.4 1
884 29.4 1
895 29.4 1
903 29.4 1
909 29.4 1
911 29.4 1
913 29.4 1
919 29.4 1
920 29.4 1
927 29.4 1
936 29.4 1
943 29.4 1
950 29.4 0
951 29.4 1
971 29.4 1
972 29.4 1
974 29.4 1
975 29.4 1
976 29.4 1
979 29.4 1
980 29.4 1
986 29.4 1
987 29.4 1
989 29.4 1
993 29.4 1
997 29.4 1
3 29.5 0
5 29.5 0
6 29.5 0
10 29.5 0
23 29.5 1
31 29.5 1
41 29.5 1
42 29.5 1
43 29.5 1
44 29.5 1
55 29.5 1
61 29.5 1
63 29.5 1
67 29.5 1
70 29.5 1
80 29.5 1
81 29.5 1
94 29.5 0
100 29.5 1
108 29.5 1
110 29.5 1
111 29.5 1
115 29.5 1
119 29.5 1
127 29.5 1
128 29.5 1
131 29.5 1
134 29.5 1
138 29.5 1
150 29.5 1
151 29.5 1
153 29.5 1
157 29.5 1
159 29.5 1
165 29.5 1
188 29.5 1
190 29.5 1
198 29.5 1
209 29.5 1
213 29.5 1
216 29.5 1
221 29.5 1
224 29.5 1
226 29.5 1
230 29.5 1
233 29.5 1
244 29.5 0
245 29.5 1
260 29.5 0
262 29.5 1
268 29.5 1
271 29.5 1
294 29.5 1
305 29.5 1
313 29.5 1
314 29.5 1
318 29.5 1
319 29.5 1
322 29.5 1
333 29.5 1
335 29.5 1
336 29.5 1
337 29.5 1
340 29.5 1
368 29.5 1
377 29.5 1
381 29.5 1
385 29.5 1
391 29.5 1
396 29.5 1
402 29.5 0
414 29.5 1
417 29.5 1
422 29.5 1
423 29.5 1
428 29.5 1
441 29.5 1
443 29.5 1
452 29.5 1
454 29.5 1
458 29.5 1
459 29.5 1
461 29.5 1
467 29.5 1
478 29.5 1
491 29.5 1
492 29.5 1
503 29.5 1
530 29.5 1
531 29.5 1
547 29.5 1
549 29.5 1
565 29.5 1
568 29.5 1
577 29.5 1
594 29.5 0
609 29.5 1
612 29.5 1
613 29.5 1
615 29.5 1
618 29.5 1
629 29.5 1
630 29.5 1
637 29.5 1
645 29.5 1
655 29.5 1
665 29.5 1
672 29.5 1
674 29.5 1
677 29.5 1
690 29.5 1
696 29.5 1
700 29.5 1
702 29.5 1
703 29.5 1
706 29.5 1
713 29.5 1
715 29.5 1
716 29.5 1
720 29.5 1
727 29.5 1
728 29.5 1
736 29.5 0
741 29.5 0
746 29.5 1
750 29.5 1
752 29.5 1
759 29.5 1
769 29.5 1
770 29.5 1
773 29.5 1
775 29.5 1
777 29.5 1
784 29.5 1
785 29.5 1
786 29.5 1
789 29.5 1
795 29.5 1
810 29.5 1
817 29.5 0
818 29.5 1
825 29.5 1
841 29.5 1
844 29.5 1
847 29.5 1
848 29.5 1
856 29.5 1
863 29.5 1
864 29.5 1
865 29.5 1
867 29.5 1
873 29.5 1
881 29.5 1
882 29.5 1
883 29.5 1
888 29.5 1
893 29.5 1
905 29.5 1
908 29.5 1
916 29.5 1
917 29.5 1
929 29.5 1
931 29.5 1
935 29.5 1
938 29.5 1
942 29.5 1
952 29.5 1
956 29.5 1
959 29.5 1
973 29.5 1
992 29.5 1
995 29.5 1
996 29.5 1
998 29.5 1
1 29.6 0
19 29.6 1
24 29.6 1
27 29.6 1
30 29.6 1
32 29.6 1
36 29.6 1
40 29.6 1
48 29.6 1
69 29.6 1
74 29.6 1
84 29.6 1
87 29.6 1
88 29.6 1
107 29.6 1
124 29.6 1
126 29.6 1
133 29.6 1
135 29.6 1
140 29.6 1
142 29.6 1
146 29.6 1
147 29.6 1
148 29.6 1
156 29.6 1
173 29.6 1
178 29.6 1
180 29.6 1
184 29.6 1
189 29.6 1
199 29.6 1
200 29.6 1
204 29.6 1
210 29.6 1
211 29.6 1
217 29.6 1
220 29.6 1
222 29.6 1
227 29.6 1
235 29.6 1
238 29.6 1
241 29.6 1
251 29.6 1
254 29.6 1
257 29.6 1
303 29.6 0
308 29.6 1
309 29.6 1
323 29.6 1
331 29.6 1
339 29.6 1
341 29.6 1
348 29.6 1
350 29.6 1
352 29.6 1
361 29.6 1
369 29.6 1
378 29.6 1
399 29.6 1
404 29.6 1
426 29.6 1
432 29.6 1
440 29.6 1
448 29.6 1
451 29.6 1
460 29.6 1
464 29.6 1
469 29.6 1
481 29.6 1
484 29.6 1
486 29.6 1
494 29.6 1
507 29.6 1
510 29.6 1
512 29.6 1
517 29.6 1
545 29.6 1
546 29.6 1
554 29.6 1
563 29.6 1
569 29.6 1
573 29.6 1
576 29.6 1
579 29.6 1
588 29.6 1
596 29.6 1
602 29.6 1
608 29.6 1
616 29.6 0
620 29.6 1
622 29.6 1
623 29.6 1
632 29.6 1
634 29.6 1
646 29.6 1
650 29.6 1
660 29.6 1
661 29.6 1
668 29.6 1
670 29.6 0
673 29.6 1
679 29.6 1
680 29.6 1
692 29.6 1
694 29.6 1
698 29.6 1
699 29.6 1
704 29.6 1
705 29.6 1
717 29.6 1
731 29.6 1
734 29.6 1
754 29.6 1
760 29.6 1
763 29.6 1
765 29.6 1
767 29.6 1
776 29.6 1
778 29.6 1
780 29.6 1
783 29.6 1
790 29.6 1
794 29.6 1
796 29.6 1
800 29.6 1
809 29.6 1
819 29.6 1
820 29.6 1
826 29.6 1
837 29.6 1
846 29.6 1
850 29.6 1
859 29.6 1
860 29.6 1
866 29.6 1
874 29.6 1
889 29.6 1
899 29.6 1
900 29.6 1
910 29.6 1
914 29.6 1
918 29.6 1
926 29.6 1
933 29.6 1
941 29.6 1
944 29.6 1
963 29.6 1
967 29.6 1
983 29.6 1
1000 29.6 1
8 29.7 0
11 29.7 1
16 29.7 1
18 29.7 1
25 29.7 1
28 29.7 1
45 29.7 1
52 29.7 1
54 29.7 1
57 29.7 1
59 29.7 1
64 29.7 1
66 29.7 1
73 29.7 0
75 29.7 0
79 29.7 1
83 29.7 1
85 29.7 1
91 29.7 1
95 29.7 1
101 29.7 1
102 29.7 1
104 29.7 1
114 29.7 1
117 29.7 1
118 29.7 1
125 29.7 1
130 29.7 1
132 29.7 1
141 29.7 1
152 29.7 1
160 29.7 1
170 29.7 1
176 29.7 1
183 29.7 1
192 29.7 1
205 29.7 1
207 29.7 1
214 29.7 1
223 29.7 1
228 29.7 1
232 29.7 1
261 29.7 1
273 29.7 1
282 29.7 1
283 29.7 1
284 29.7 1
289 29.7 1
291 29.7 1
292 29.7 1
300 29.7 0
302 29.7 1
304 29.7 1
311 29.7 1
320 29.7 1
329 29.7 1
330 29.7 1
343 29.7 1
346 29.7 1
347 29.7 1
355 29.7 1
358 29.7 1
359 29.7 1
370 29.7 1
371 29.7 1
375 29.7 1
380 29.7 1
382 29.7 1
392 29.7 1
397 29.7 1
398 29.7 1
401 29.7 1
406 29.7 1
411 29.7 1
415 29.7 1
418 29.7 1
431 29.7 1
434 29.7 1
435 29.7 1
442 29.7 1
446 29.7 1
449 29.7 1
450 29.7 1
455 29.7 1
456 29.7 1
457 29.7 1
462 29.7 1
477 29.7 1
495 29.7 1
496 29.7 1
501 29.7 1
504 29.7 1
505 29.7 1
509 29.7 0
513 29.7 1
532 29.7 1
533 29.7 1
534 29.7 1
535 29.7 1
537 29.7 1
539 29.7 1
541 29.7 1
551 29.7 1
557 29.7 1
560 29.7 1
574 29.7 1
580 29.7 1
583 29.7 1
587 29.7 1
599 29.7 1
603 29.7 1
605 29.7 1
606 29.7 1
628 29.7 1
633 29.7 0
639 29.7 1
640 29.7 1
647 29.7 1
648 29.7 1
654 29.7 1
656 29.7 1
659 29.7 1
664 29.7 0
691 29.7 0
708 29.7 1
718 29.7 1
719 29.7 1
723 29.7 1
725 29.7 1
726 29.7 1
729 29.7 1
730 29.7 1
742 29.7 1
748 29.7 1
761 29.7 1
768 29.7 1
779 29.7 1
782 29.7 1
787 29.7 1
793 29.7 1
797 29.7 1
799 29.7 1
802 29.7 1
803 29.7 1
811 29.7 1
813 29.7 0
824 29.7 0
833 29.7 0
851 29.7 1
852 29.7 1
862 29.7 1
868 29.7 1
871 29.7 1
877 29.7 1
886 29.7 1
890 29.7 1
894 29.7 1
896 29.7 1
897 29.7 1
898 29.7 1
907 29.7 1
915 29.7 1
922 29.7 1
924 29.7 0
939 29.7 1
945 29.7 1
947 29.7 1
955 29.7 1
958 29.7 1
962 29.7 1
965 29.7 1
968 29.7 1
977 29.7 1
984 29.7 1
985 29.7 1
988 29.7 1
991 29.7 1
994 29.7 1
2 29.8 0
7 29.8 0
14 29.8 1
20 29.8 1
29 29.8 1
35 29.8 1
37 29.8 1
38 29.8 1
49 29.8 1
71 29.8 1
82 29.8 1
86 29.8 1
90 29.8 1
92 29.8 1
97 29.8 1
98 29.8 1
99 29.8 1
109 29.8 1
112 29.8 1
121 29.8 1
136 29.8 1
137 29.8 1
149 29.8 1
154 29.8 1
161 29.8 1
162 29.8 1
167 29.8 1
172 29.8 1
179 29.8 1
181 29.8 1
186 29.8 1
187 29.8 1
191 29.8 1
195 29.8 1
197 29.8 1
234 29.8 1
246 29.8 1
253 29.8 1
264 29.8 1
265 29.8 1
266 29.8 1
267 29.8 1
278 29.8 1
279 29.8 1
280 29.8 1
281 29.8 1
285 29.8 1
286 29.8 0
287 29.8 1
296 29.8 1
297 29.8 1
298 29.8 1
316 29.8 1
317 29.8 1
326 29.8 1
327 29.8 1
328 29.8 1
334 29.8 1
344 29.8 1
363 29.8 1
364 29.8 1
367 29.8 1
372 29.8 1
376 29.8 1
383 29.8 1
384 29.8 1
393 29.8 1
394 29.8 1
395 29.8 1
400 29.8 1
403 29.8 1
405 29.8 1
407 29.8 1
408 29.8 1
412 29.8 1
413 29.8 1
416 29.8 1
419 29.8 1
421 29.8 1
427 29.8 1
436 29.8 1
453 29.8 1
466 29.8 1
470 29.8 1
471 29.8 1
476 29.8 1
482 29.8 1
506 29.8 1
516 29.8 1
518 29.8 1
519 29.8 1
520 29.8 1
521 29.8 1
523 29.8 1
525 29.8 1
527 29.8 1
529 29.8 1
536 29.8 1
542 29.8 1
544 29.8 1
552 29.8 1
553 29.8 1
555 29.8 1
562 29.8 1
564 29.8 1
567 29.8 1
570 29.8 1
575 29.8 1
578 29.8 1
584 29.8 1
593 29.8 1
598 29.8 1
610 29.8 1
624 29.8 1
625 29.8 1
626 29.8 1
636 29.8 1
643 29.8 1
644 29.8 1
649 29.8 1
652 29.8 1
663 29.8 1
666 29.8 1
667 29.8 1
671 29.8 1
675 29.8 1
681 29.8 1
683 29.8 1
689 29.8 1
709 29.8 1
710 29.8 1
724 29.8 1
735 29.8 1
738 29.8 1
743 29.8 1
747 29.8 1
762 29.8 1
772 29.8 1
774 29.8 1
788 29.8 1
791 29.8 1
792 29.8 1
805 29.8 1
806 29.8 1
808 29.8 1
815 29.8 1
827 29.8 1
828 29.8 1
829 29.8 1
830 29.8 1
832 29.8 1
835 29.8 1
839 29.8 1
845 29.8 1
849 29.8 1
855 29.8 1
857 29.8 1
858 29.8 1
869 29.8 1
878 29.8 1
887 29.8 1
891 29.8 0
892 29.8 1
901 29.8 1
902 29.8 1
912 29.8 1
923 29.8 1
930 29.8 1
937 29.8 1
940 29.8 1
961 29.8 1
964 29.8 1
966 29.8 1
969 29.8 1
981 29.8 1
982 29.8 1
990 29.8 1
4 29.9 0
5 29.9 0
12 29.9 0
13 29.9 1
15 29.9 1
17 29.9 1
22 29.9 1
26 29.9 1
33 29.9 1
46 29.9 1
53 29.9 1
60 29.9 1
62 29.9 1
65 29.9 1
72 29.9 1
76 29.9 1
77 29.9 1
89 29.9 0
93 29.9 0
96 29.9 1
103 29.9 1
113 29.9 1
116 29.9 1
120 29.9 1
123 29.9 1
129 29.9 1
143 29.9 1
145 29.9 1
155 29.9 1
158 29.9 0
163 29.9 1
164 29.9 1
166 29.9 1
171 29.9 1
174 29.9 1
182 29.9 1
185 29.9 1
193 29.9 1
202 29.9 1
203 29.9 1
208 29.9 1
212 29.9 1
215 29.9 0
218 29.9 1
219 29.9 1
225 29.9 1
236 29.9 1
239 29.9 1
242 29.9 1
247 29.9 1
248 29.9 1
249 29.9 1
250 29.9 1
252 29.9 1
255 29.9 1
256 29.9 1
258 29.9 1
259 29.9 1
269 29.9 1
272 29.9 1
274 29.9 1
275 29.9 1
295 29.9 1
299 29.9 1
306 29.9 1
307 29.9 1
310 29.9 1
315 29.9 1
325 29.9 1
332 29.9 1
345 29.9 1
349 29.9 1
351 29.9 1
354 29.9 1
356 29.9 1
362 29.9 1
365 29.9 1
366 29.9 1
373 29.9 1
374 29.9 1
389 29.9 0
391 29.9 1
425 29.9 1
429 29.9 1
433 29.9 1
437 29.9 1
438 29.9 1
439 29.9 1
444 29.9 1
465 29.9 1
472 29.9 1
474 29.9 1
479 29.9 1
480 29.9 1
483 29.9 1
487 29.9 1
488 29.9 1
489 29.9 1
498 29.9 1
499 29.9 1
500 29.9 1
508 29.9 1
511 29.9 1
515 29.9 1
522 29.9 1
524 29.9 1
526 29.9 1
528 29.9 1
538 29.9 0
556 29.9 1
566 29.9 1
572 29.9 1
590 29.9 1
591 29.9 1
592 29.9 1
595 29.9 1
601 29.9 1
604 29.9 1
607 29.9 1
617 29.9 1
619 29.9 1
627 29.9 1
631 29.9 1
641 29.9 1
651 29.9 1
653 29.9 1
658 29.9 1
662 29.9 1
678 29.9 1
686 29.9 1
695 29.9 1
697 29.9 1
707 29.9 1
711 29.9 1
712 29.9 1
721 29.9 1
722 29.9 1
733 29.9 1
744 29.9 1
749 29.9 1
766 29.9 1
781 29.9 1
812 29.9 1
821 29.9 1
823 29.9 1
834 29.9 1
836 29.9 1
838 29.9 1
842 29.9 1
843 29.9 1
853 29.9 1
854 29.9 1
861 29.9 1
865 29.9 1
870 29.9 1
876 29.9 1
880 29.9 1
884 29.9 1
885 29.9 1
895 29.9 1
903 29.9 1
904 29.9 1
906 29.9 1
911 29.9 1
921 29.9 1
928 29.9 1
934 29.9 1
936 29.9 1
943 29.9 1
946 29.9 1
951 29.9 1
953 29.9 1
954 29.9 1
957 29.9 1
960 29.9 1
970 29.9 1
978 29.9 1
989 29.9 1
999 29.9 1
3 30.0 0
6 30.0 0
9 30.0 0
10 30.0 0
23 30.0 1
39 30.0 1
41 30.0 1
42 30.0 1
43 30.0 1
47 30.0 1
50 30.0 1
51 30.0 1
55 30.0 1
58 30.0 1
63 30.0 1
67 30.0 1
70 30.0 1
78 30.0 1
81 30.0 1
100 30.0 1
105 30.0 1
106 30.0 1
108 30.0 1
110 30.0 1
115 30.0 1
126 30.0 1
131 30.0 1
139 30.0 0
144 30.0 1
151 30.0 1
153 30.0 1
156 30.0 1
165 30.0 1
168 30.0 1
169 30.0 1
175 30.0 1
177 30.0 0
180 30.0 1
188 30.0 1
190 30.0 1
194 30.0 1
196 30.0 1
201 30.0 1
206 30.0 1
209 30.0 1
216 30.0 1
226 30.0 1
237 30.0 1
240 30.0 1
243 30.0 1
244 30.0 0
260 30.0 0
263 30.0 1
270 30.0 1
271 30.0 1
276 30.0 1
277 30.0 1
288 30.0 1
290 30.0 1
293 30.0 1
294 30.0 1
301 30.0 1
313 30.0 1
318 30.0 1
319 30.0 1
321 30.0 1
335 30.0 1
336 30.0 1
338 30.0 1
340 30.0 1
342 30.0 1
353 30.0 1
357 30.0 1
360 30.0 1
361 30.0 1
381 30.0 1
385 30.0 1
387 30.0 1
390 30.0 1
396 30.0 1
409 30.0 1
410 30.0 1
417 30.0 1
422 30.0 1
424 30.0 1
430 30.0 1
443 30.0 1
447 30.0 1
458 30.0 1
461 30.0 1
463 30.0 1
468 30.0 1
475 30.0 1
485 30.0 1
490 30.0 1
497 30.0 1
502 30.0 1
503 30.0 1
531 30.0 1
540 30.0 1
543 30.0 1
548 30.0 1
549 30.0 1
559 30.0 1
561 30.0 1
565 30.0 1
571 30.0 1
577 30.0 1
581 30.0 1
585 30.0 1
586 30.0 1
589 30.0 1
600 30.0 1
609 30.0 1
611 30.0 1
615 30.0 1
618 30.0 1
620 30.0 1
621 30.0 1
630 30.0 1
638 30.0 1
645 30.0 1
657 30.0 1
674 30.0 1
682 30.0 1
684 30.0 1
685 30.0 1
688 30.0 1
690 30.0 1
693 30.0 1
696 30.0 1
703 30.0 1
715 30.0 1
720 30.0 1
727 30.0 1
732 30.0 1
739 30.0 1
740 30.0 1
745 30.0 1
750 30.0 1
753 30.0 1
755 30.0 1
756 30.0 1
757 30.0 1
758 30.0 0
759 30.0 1
764 30.0 1
765 30.0 1
771 30.0 1
777 30.0 1
784 30.0 1
786 30.0 1
798 30.0 0
801 30.0 1
804 30.0 1
807 30.0 1
814 30.0 1
816 30.0 1
822 30.0 1
844 30.0 1
848 30.0 1
872 30.0 1
875 30.0 1
879 30.0 1
893 30.0 1
913 30.0 1
917 30.0 1
919 30.0 1
925 30.0 0
927 30.0 1
932 30.0 1
935 30.0 1
948 30.0 1
952 30.0 1
971 30.0 1
972 30.0 1
976 30.0 1
979 30.0 1
983 30.0 1
986 30.0 1
992 30.0 1
993 30.0 1
998 30.0 1
1 30.1 0
19 30.1 1
21 30.1 1
27 30.1 1
34 30.1 1
44 30.1 1
56 30.1 1
68 30.1 1
80 30.1 1
107 30.1 1
111 30.1 1
119 30.1 1
122 30.1 1
124 30.1 1
128 30.1 1
130 30.1 1
133 30.1 1
135 30.1 1
147 30.1 1
148 30.1 1
173 30.1 1
198 30.1 1
199 30.1 1
204 30.1 1
210 30.1 1
211 30.1 1
213 30.1 1
220 30.1 1
221 30.1 1
222 30.1 1
224 30.1 1
229 30.1 1
230 30.1 1
231 30.1 1
233 30.1 1
251 30.1 1
254 30.1 1
262 30.1 1
312 30.1 1
314 30.1 1
322 30.1 1
324 30.1 1
333 30.1 1
337 30.1 1
339 30.1 1
341 30.1 1
350 30.1 1
377 30.1 1
379 30.1 1
386 30.1 1
388 30.1 1
399 30.1 1
402 30.1 0
404 30.1 1
414 30.1 1
420 30.1 1
423 30.1 1
426 30.1 1
428 30.1 1
440 30.1 1
441 30.1 1
452 30.1 1
454 30.1 1
459 30.1 1
467 30.1 1
469 30.1 1
473 30.1 1
478 30.1 1
486 30.1 1
491 30.1 1
492 30.1 1
493 30.1 1
514 30.1 1
530 30.1 1
545 30.1 1
547 30.1 1
550 30.1 1
563 30.1 1
568 30.1 1
573 30.1 1
579 30.1 1
588 30.1 1
594 30.1 0
596 30.1 1
597 30.1 1
614 30.1 1
616 30.1 0
629 30.1 1
632 30.1 1
642 30.1 1
650 30.1 1
660 30.1 1
665 30.1 1
669 30.1 1
672 30.1 1
673 30.1 1
676 30.1 1
679 30.1 1
687 30.1 1
692 30.1 1
701 30.1 1
702 30.1 1
705 30.1 1
706 30.1 1
713 30.1 1
714 30.1 1
728 30.1 1
731 30.1 1
736 30.1 0
737 30.1 1
746 30.1 1
751 30.1 1
752 30.1 1
754 30.1 1
763 30.1 1
767 30.1 1
769 30.1 1
770 30.1 1
773 30.1 1
775 30.1 1
778 30.1 1
785 30.1 1
789 30.1 1
795 30.1 1
796 30.1 1
800 30.1 1
809 30.1 1
810 30.1 1
817 30.1 0
818 30.1 1
819 30.1 1
820 30.1 1
825 30.1 1
840 30.1 1
841 30.1 1
847 30.1 1
850 30.1 1
856 30.1 1
863 30.1 1
867 30.1 1
873 30.1 0
882 30.1 1
883 30.1 1
889 30.1 1
899 30.1 1
905 30.1 1
908 30.1 1
909 30.1 1
910 30.1 1
931 30.1 1
938 30.1 1
942 30.1 1
950 30.1 0
959 30.1 1
973 30.1 1
974 30.1 1
975 30.1 1
980 30.1 1
987 30.1 1
995 30.1 1
997 30.1 1
16 30.2 1
18 30.2 1
24 30.2 1
31 30.2 1
36 30.2 1
45 30.2 1
69 30.2 1
79 30.2 1
84 30.2 1
85 30.2 1
87 30.2 1
88 30.2 1
91 30.2 1
94 30.2 0
104 30.2 1
118 30.2 1
125 30.2 1
127 30.2 1
134 30.2 1
138 30.2 1
140 30.2 1
141 30.2 1
146 30.2 1
152 30.2 1
157 30.2 1
159 30.2 1
160 30.2 1
172 30.2 1
178 30.2 1
189 30.2 1
200 30.2 1
217 30.2 1
227 30.2 1
235 30.2 1
245 30.2 1
268 30.2 1
273 30.2 1
283 30.2 1
284 30.2 1
304 30.2 1
305 30.2 1
308 30.2 1
309 30.2 1
311 30.2 1
320 30.2 1
323 30.2 1
329 30.2 1
331 30.2 1
355 30.2 1
359 30.2 1
368 30.2 1
369 30.2 1
371 30.2 1
382 30.2 1
392 30.2 1
406 30.2 1
411 30.2 1
432 30.2 1
434 30.2 1
435 30.2 1
442 30.2 1
445 30.2 1
446 30.2 1
448 30.2 1
451 30.2 1
457 30.2 1
460 30.2 1
464 30.2 1
477 30.2 1
484 30.2 1
494 30.2 1
495 30.2 1
507 30.2 1
510 30.2 1
521 30.2 1
533 30.2 1
534 30.2 1
546 30.2 1
551 30.2 1
554 30.2 1
555 30.2 1
558 30.2 1
569 30.2 1
576 30.2 1
582 30.2 1
583 30.2 1
602 30.2 1
603 30.2 1
608 30.2 1
612 30.2 1
613 30.2 1
633 30.2 0
635 30.2 1
637 30.2 1
640 30.2 1
647 30.2 1
654 30.2 1
655 30.2 1
664 30.2 0
677 30.2 1
680 30.2 1
691 30.2 0
694 30.2 1
699 30.2 1
700 30.2 1
704 30.2 1
716 30.2 1
717 30.2 1
725 30.2 1
730 30.2 1
734 30.2 1
741 30.2 0
742 30.2 1
760 30.2 1
761 30.2 1
768 30.2 1
776 30.2 1
783 30.2 1
787 30.2 1
790 30.2 1
793 30.2 1
794 30.2 1
826 30.2 1
835 30.2 1
846 30.2 1
852 30.2 1
859 30.2 1
862 30.2 1
864 30.2 1
866 30.2 1
871 30.2 1
881 30.2 1
888 30.2 1
897 30.2 1
900 30.2 1
916 30.2 1
918 30.2 1
920 30.2 1
929 30.2 1
933 30.2 1
939 30.2 1
941 30.2 1
944 30.2 1
947 30.2 1
956 30.2 1
958 30.2 1
963 30.2 1
965 30.2 1
967 30.2 1
968 30.2 1
985 30.2 1
988 30.2 1
991 30.2 1
994 30.2 1
996 30.2 1
1000 30.2 1
7 30.3 0
11 30.3 1
14 30.3 1
20 30.3 1
25 30.3 1
28 30.3 1
30 30.3 1
32 30.3 1
40 30.3 1
48 30.3 1
57 30.3 1
59 30.3 1
61 30.3 1
64 30.3 1
74 30.3 1
75 30.3 0
83 30.3 1
95 30.3 1
97 30.3 1
98 30.3 1
101 30.3 1
102 30.3 1
114 30.3 1
137 30.3 1
142 30.3 1
150 30.3 1
161 30.3 1
162 30.3 1
167 30.3 1
176 30.3 1
181 30.3 1
184 30.3 1
186 30.3 1
187 30.3 1
191 30.3 1
195 30.3 1
197 30.3 1
205 30.3 1
214 30.3 1
223 30.3 1
238 30.3 1
241 30.3 1
253 30.3 1
257 30.3 1
258 30.3 1
261 30.3 1
264 30.3 1
265 30.3 1
267 30.3 1
278 30.3 1
280 30.3 1
285 30.3 1
286 30.3 0
289 30.3 1
292 30.3 1
296 30.3 1
297 30.3 1
300 30.3 0
302 30.3 1
303 30.3 0
317 30.3 1
326 30.3 1
334 30.3 1
343 30.3 1
344 30.3 1
346 30.3 1
348 30.3 1
352 30.3 1
358 30.3 1
363 30.3 1
367 30.3 1
375 30.3 1
380 30.3 1
383 30.3 1
397 30.3 1
398 30.3 1
400 30.3 1
401 30.3 1
